"Date","Time","Open","High","Low","Close","Vol","OI"
05/15/2020,16:00,1.10200,1.10660,1.10035,1.10285,140207,539884
05/18/2020,16:00,1.10285,1.11415,1.10135,1.11285,182678,539383
05/19/2020,16:00,1.11295,1.11900,1.11165,1.11605,154098,538798
05/20/2020,16:00,1.11370,1.12135,1.11325,1.12000,133456,543496
05/21/2020,16:00,1.11925,1.12225,1.11500,1.11690,138798,544232
05/22/2020,16:00,1.11610,1.11670,1.10985,1.11005,120721,542156
05/26/2020,16:00,1.11110,1.12085,1.10825,1.12065,203562,545212
05/27/2020,16:00,1.11900,1.12430,1.11460,1.12030,247118,544309
05/28/2020,16:00,1.12190,1.13055,1.12030,1.13010,225494,548849
05/29/2020,16:00,1.12925,1.13570,1.12815,1.13095,225494,548801
06/01/2020,16:00,1.13275,1.13660,1.13120,1.13440,126750,545175
06/02/2020,16:00,1.13430,1.14080,1.13260,1.13830,189688,553022
06/03/2020,16:00,1.13820,1.14690,1.13780,1.14490,218626,551756
06/04/2020,16:00,1.14455,1.15730,1.14050,1.15605,36444,36218
06/05/2020,16:00,1.15470,1.15940,1.14890,1.15040,243221,36218
06/08/2020,16:00,1.15040,1.15290,1.14790,1.15150,50217,78823
06/09/2020,16:00,1.15025,1.15745,1.14510,1.15555,143844,144306
06/10/2020,16:00,1.15500,1.16320,1.15305,1.16030,342311,386278
06/11/2020,16:00,1.15880,1.16125,1.14985,1.15095,207094,480130
06/12/2020,16:00,1.15050,1.15500,1.14215,1.14400,301427,551617
06/15/2020,16:00,1.14515,1.15415,1.14350,1.15255,176721,556039
06/16/2020,16:00,1.15330,1.15625,1.14360,1.14805,183980,558130
06/17/2020,16:00,1.14695,1.15020,1.14140,1.14390,149634,561373
06/18/2020,16:00,1.14485,1.14685,1.13930,1.14155,170181,563047
06/19/2020,16:00,1.14105,1.14620,1.13745,1.13925,170181,562496
06/22/2020,16:00,1.13870,1.14775,1.13745,1.14670,117766,564713
06/23/2020,16:00,1.14680,1.15560,1.14395,1.15180,161289,568569
06/24/2020,16:00,1.15150,1.15320,1.14540,1.14650,173612,564731
06/25/2020,16:00,1.14590,1.14645,1.13950,1.14210,128145,560789
06/26/2020,16:00,1.14210,1.14440,1.13995,1.14315,128145,560600
06/29/2020,16:00,1.14250,1.14925,1.14215,1.14390,153410,562368
06/30/2020,16:00,1.14425,1.14660,1.13930,1.14385,197872,562650
07/01/2020,16:00,1.14350,1.14785,1.13870,1.14485,176435,567095
07/02/2020,16:00,1.14525,1.15055,1.14260,1.14305,168215,566413
07/06/2020,16:00,1.14410,1.15490,1.14215,1.15185,245504,576985
07/07/2020,16:00,1.15115,1.15350,1.14605,1.14885,172637,575196
07/08/2020,16:00,1.14770,1.15535,1.14640,1.15380,180863,583409
07/09/2020,16:00,1.15350,1.15715,1.14810,1.14975,208374,579528
07/10/2020,16:00,1.14830,1.15260,1.14550,1.15005,152872,579104
07/13/2020,16:00,1.15060,1.15770,1.15030,1.15550,192221,588222
07/14/2020,16:00,1.15515,1.16095,1.15255,1.15950,193601,595308
07/15/2020,16:00,1.16045,1.16525,1.15915,1.16065,188870,601537
07/16/2020,16:00,1.16120,1.16415,1.15695,1.15775,206720,605687
07/17/2020,16:00,1.15820,1.16435,1.15765,1.16370,150700,609633
07/20/2020,16:00,1.16175,1.16665,1.16015,1.16405,201493,611143
07/21/2020,16:00,1.16450,1.17390,1.16215,1.17295,252875,623780
07/22/2020,16:00,1.17315,1.18010,1.17055,1.17680,261651,635486
07/23/2020,16:00,1.17720,1.18250,1.17385,1.18070,232205,644614
07/24/2020,16:00,1.17950,1.18560,1.17795,1.18350,213788,650997
07/27/2020,16:00,1.18440,1.19790,1.18400,1.19485,266042,661050
07/28/2020,16:00,1.19485,1.19710,1.18965,1.19210,211331,664716
07/29/2020,16:00,1.19175,1.20040,1.19110,1.19625,219881,669409
07/30/2020,16:00,1.19905,1.20445,1.19275,1.20325,320893,679811
07/31/2020,16:00,1.20395,1.21045,1.19575,1.19845,320893,677300
08/03/2020,16:00,1.19750,1.19925,1.18915,1.19555,212382,685557
08/04/2020,16:00,1.19590,1.20015,1.19160,1.19770,194343,688404
08/05/2020,16:00,1.19930,1.21000,1.19880,1.20555,210603,694916
08/06/2020,16:00,1.20590,1.21110,1.20115,1.20690,237046,690126
08/07/2020,16:00,1.20730,1.20770,1.19490,1.19760,237046,692286
08/10/2020,16:00,1.19800,1.19945,1.19295,1.19375,161515,689494
08/11/2020,16:00,1.19350,1.20020,1.19150,1.19390,224689,689460
08/12/2020,16:00,1.19330,1.20110,1.19040,1.19775,200610,690289
08/13/2020,16:00,1.19780,1.20570,1.19765,1.19915,194916,690846
08/14/2020,16:00,1.20080,1.20425,1.19735,1.20300,153531,688512
08/17/2020,16:00,1.20345,1.20730,1.20205,1.20575,128995,688072
08/18/2020,16:00,1.20625,1.21580,1.20600,1.21300,206561,686999
08/19/2020,16:00,1.21255,1.21445,1.20210,1.20470,219334,687982
08/20/2020,16:00,1.20315,1.20595,1.19925,1.20430,195602,689730
08/21/2020,16:00,1.20530,1.20730,1.19435,1.19785,195602,687642
08/24/2020,16:00,1.19845,1.20405,1.19745,1.19825,140117,683136
08/25/2020,16:00,1.19785,1.20335,1.19740,1.20230,154929,685437
08/26/2020,16:00,1.20240,1.20300,1.19615,1.20045,164948,684750
08/27/2020,16:00,1.20215,1.20915,1.19505,1.20130,236265,681154
08/28/2020,16:00,1.20095,1.21085,1.19995,1.20795,236265,681149
08/31/2020,16:00,1.20990,1.21545,1.20725,1.21245,200188,678656
09/01/2020,16:00,1.21260,1.22000,1.20895,1.20980,263767,672066
09/02/2020,16:00,1.21030,1.21165,1.20095,1.20130,241988,672173
09/03/2020,16:00,1.20400,1.20520,1.19755,1.20435,219595,672173
09/04/2020,16:00,1.20360,1.20525,1.19685,1.20385,29329,39499
09/08/2020,16:00,1.20290,1.20360,1.19530,1.19685,167118,140086
09/09/2020,16:00,1.19605,1.20210,1.19395,1.19950,277557,328333
09/10/2020,16:00,1.19910,1.21035,1.19870,1.20120,362370,576169
09/11/2020,16:00,1.20055,1.20600,1.20050,1.20170,216004,637073
09/14/2020,16:00,1.20260,1.20745,1.20175,1.20510,129471,650454
09/15/2020,16:00,1.20510,1.20860,1.20240,1.20385,136172,648250
09/16/2020,16:00,1.20330,1.20670,1.19715,1.19830,201295,658135
09/17/2020,16:00,1.19980,1.20365,1.19210,1.20230,205750,662281
09/18/2020,16:00,1.20285,1.20545,1.20100,1.20360,141967,662442
09/21/2020,16:00,1.20295,1.20555,1.19135,1.19375,234778,658625
09/22/2020,16:00,1.19505,1.19550,1.18740,1.18880,214789,656035
09/23/2020,16:00,1.18895,1.19010,1.18330,1.18395,204073,652151
09/24/2020,16:00,1.18420,1.18685,1.18075,1.18475,174269,642748
09/25/2020,16:00,1.18495,1.18660,1.17925,1.18035,174269,642375
09/28/2020,16:00,1.18095,1.18615,1.17965,1.18450,152658,640413
09/29/2020,16:00,1.18425,1.19270,1.18425,1.19180,176883,645586
09/30/2020,16:00,1.19195,1.19355,1.18645,1.18975,215416,641882
10/01/2020,16:00,1.19015,1.19495,1.18970,1.19255,186403,639034
10/02/2020,16:00,1.19265,1.19275,1.18745,1.18920,185166,634828
10/05/2020,16:00,1.18920,1.19770,1.18870,1.19545,151729,640446
10/06/2020,16:00,1.19630,1.19870,1.19100,1.19315,169097,641251
10/07/2020,16:00,1.19125,1.19610,1.19035,1.19455,133058,642108
10/08/2020,16:00,1.19450,1.19590,1.19100,1.19350,129511,638449
10/09/2020,16:00,1.19375,1.20095,1.19355,1.20025,157272,643478
10/12/2020,16:00,1.19945,1.20040,1.19640,1.19870,114451,640787
10/13/2020,16:00,1.19890,1.19930,1.19070,1.19220,174331,635674
10/14/2020,16:00,1.19200,1.19485,1.18965,1.19280,140896,630474
10/15/2020,16:00,1.19245,1.19345,1.18640,1.18735,177892,633013
10/16/2020,16:00,1.18845,1.19225,1.18695,1.18945,149396,629666
10/19/2020,16:00,1.18970,1.19695,1.18790,1.19435,176853,631283
10/20/2020,16:00,1.19410,1.20165,1.19355,1.20020,167607,635875
10/21/2020,16:00,1.19970,1.20565,1.19965,1.20370,188740,630801
10/22/2020,16:00,1.20365,1.20415,1.19855,1.19930,151595,627430
10/23/2020,16:00,1.19945,1.20395,1.19610,1.20335,169054,628363
10/26/2020,16:00,1.20320,1.20345,1.19770,1.19880,154580,625564
10/27/2020,16:00,1.19840,1.20135,1.19660,1.19870,139859,626988
10/28/2020,16:00,1.19620,1.19630,1.18910,1.19250,242269,629386
10/29/2020,16:00,1.19175,1.19315,1.18230,1.18440,199290,623207
10/30/2020,16:00,1.18460,1.18770,1.18130,1.18170,199290,622775
11/02/2020,16:00,1.18170,1.18290,1.17940,1.18040,132536,618877
11/03/2020,16:00,1.18125,1.19130,1.18100,1.18785,155328,617899
11/04/2020,16:00,1.19030,1.19445,1.17745,1.18970,260869,620960
11/05/2020,16:00,1.18950,1.20310,1.18825,1.20100,207774,627202
11/06/2020,16:00,1.19955,1.20625,1.19665,1.20535,195510,624441
11/09/2020,16:00,1.20585,1.20915,1.19655,1.20030,247147,625059
11/10/2020,16:00,1.19870,1.20150,1.19505,1.19840,155780,628321
11/11/2020,16:00,1.19880,1.20035,1.19155,1.19445,138880,625698
11/12/2020,16:00,1.19455,1.19930,1.19290,1.19770,123009,624963
11/13/2020,16:00,1.19755,1.20075,1.19685,1.20025,87448,623663
11/16/2020,16:00,1.20085,1.20390,1.19830,1.20120,124456,622082
11/17/2020,16:00,1.20245,1.20635,1.20115,1.20335,125537,626990
11/18/2020,16:00,1.20315,1.20595,1.20180,1.20315,113510,627588
11/19/2020,16:00,1.20215,1.20505,1.19840,1.20435,121670,629389
11/20/2020,16:00,1.20410,1.20585,1.20170,1.20255,121670,629246
11/23/2020,16:00,1.20270,1.20740,1.19665,1.20095,205523,628870
11/24/2020,16:00,1.20090,1.20640,1.20055,1.20495,148296,630187
11/25/2020,16:00,1.20600,1.20970,1.20485,1.20835,182930,628522
11/27/2020,16:00,1.20830,1.21285,1.20510,1.21225,192734,629388
11/30/2020,16:00,1.21300,1.21695,1.20895,1.21125,236326,624043
12/01/2020,16:00,1.20940,1.22420,1.20940,1.22130,242725,628467
12/02/2020,16:00,1.22380,1.22835,1.22050,1.22640,233075,622031
12/03/2020,16:00,1.22775,1.23390,1.22650,1.23065,17276,35338
12/04/2020,16:00,1.23060,1.23410,1.22740,1.23015,54237,65922
12/07/2020,16:00,1.22930,1.23315,1.22430,1.22835,99919,95445
12/08/2020,16:00,1.22755,1.22990,1.22610,1.22695,142975,155129
12/09/2020,16:00,1.22710,1.23125,1.22220,1.22355,305856,365699
12/10/2020,16:00,1.22450,1.23210,1.22380,1.22955,362931,567561
12/11/2020,16:00,1.23025,1.23255,1.22680,1.22745,249989,642821
12/14/2020,16:00,1.22940,1.23380,1.22775,1.23080,186084,647171
12/15/2020,16:00,1.23060,1.23300,1.22810,1.23190,146856,649525
12/16/2020,16:00,1.23130,1.23730,1.22875,1.23260,213378,654128
12/17/2020,16:00,1.23610,1.24355,1.23515,1.24255,192614,654942
12/18/2020,16:00,1.24315,1.24320,1.23875,1.24040,154512,654042
12/21/2020,16:00,1.23875,1.24170,1.22900,1.24120,252788,652063
12/22/2020,16:00,1.24030,1.24225,1.23170,1.23260,186565,661550
12/23/2020,16:00,1.23270,1.23830,1.23180,1.23405,184414,665179
12/24/2020,16:00,1.23495,1.23755,1.23370,1.23430,56166,664728
12/28/2020,16:00,1.23510,1.24100,1.23400,1.23645,121859,663825
12/29/2020,16:00,1.23660,1.24320,1.23655,1.24090,126668,663943
12/30/2020,16:00,1.24065,1.24620,1.24030,1.24405,133830,663129
12/31/2020,16:00,1.24510,1.24610,1.23610,1.23780,131799,662648
01/04/2021,16:00,1.23840,1.24615,1.23810,1.24030,182283,664378
01/05/2021,16:00,1.24000,1.24560,1.23975,1.24540,133366,665795
01/06/2021,16:00,1.24480,1.25000,1.24155,1.24585,215013,665737
01/07/2021,16:00,1.24765,1.24940,1.23940,1.24170,160942,663832
01/08/2021,16:00,1.24180,1.24340,1.23420,1.23645,213108,666881
01/11/2021,16:00,1.23655,1.23670,1.22805,1.23110,149163,668421
01/12/2021,16:00,1.23035,1.23580,1.22855,1.23490,143720,670033
01/13/2021,16:00,1.23545,1.23715,1.22875,1.23025,145532,671254
01/14/2021,16:00,1.23065,1.23270,1.22570,1.23025,166280,672115
01/15/2021,16:00,1.22980,1.23100,1.22205,1.22245,142815,672008
01/19/2021,16:00,1.22280,1.22920,1.21995,1.22730,228555,669718
01/20/2021,16:00,1.22770,1.23060,1.22230,1.22535,145166,665897
01/21/2021,16:00,1.22545,1.23190,1.22535,1.23045,136554,671595
01/22/2021,16:00,1.23120,1.23350,1.22965,1.23130,136554,671534
01/25/2021,16:00,1.23150,1.23290,1.22610,1.22835,156270,672669
01/26/2021,16:00,1.22870,1.23210,1.22525,1.23095,164218,670681
01/27/2021,16:00,1.23040,1.23145,1.22015,1.22445,284535,676126
01/28/2021,16:00,1.22525,1.22865,1.22240,1.22755,199525,671431
01/29/2021,16:00,1.22665,1.23000,1.22375,1.22750,218641,666899
02/01/2021,16:00,1.22735,1.22795,1.21985,1.22100,182067,668946
02/02/2021,16:00,1.22040,1.22305,1.21535,1.21625,194464,667841
02/03/2021,16:00,1.21845,1.21920,1.21455,1.21680,155420,662128
02/04/2021,16:00,1.21770,1.21840,1.20980,1.21075,167699,658508
02/05/2021,16:00,1.21050,1.21920,1.20925,1.21845,192834,659443
02/08/2021,16:00,1.21860,1.22065,1.21605,1.21965,147688,661864
02/09/2021,16:00,1.21920,1.22615,1.21875,1.22580,182756,663002
02/10/2021,16:00,1.22600,1.22835,1.22485,1.22690,152771,662707
02/11/2021,16:00,1.22595,1.22890,1.22525,1.22700,115529,664207
02/12/2021,16:00,1.22715,1.22730,1.22195,1.22550,146837,662351
02/16/2021,16:00,1.22610,1.23085,1.22330,1.22540,263881,663821
02/17/2021,16:00,1.22425,1.22440,1.21615,1.21750,207928,664106
02/18/2021,16:00,1.21805,1.22325,1.21730,1.22235,172777,671288
02/19/2021,16:00,1.22300,1.22825,1.22195,1.22535,172777,671050
02/22/2021,16:00,1.22615,1.23065,1.22280,1.23050,192525,672350
02/23/2021,16:00,1.22960,1.23180,1.22720,1.22805,157735,669797
02/24/2021,16:00,1.22845,1.23115,1.22455,1.22850,217783,664355
02/25/2021,16:00,1.23030,1.23810,1.22920,1.23205,323554,680457
02/26/2021,16:00,1.23170,1.23200,1.21980,1.22135,309072,674224
03/01/2021,16:00,1.22120,1.22370,1.21630,1.21825,221325,668700
03/02/2021,16:00,1.21845,1.22295,1.21265,1.22195,213958,655290
03/03/2021,16:00,1.22195,1.22480,1.21775,1.22005,192159,651280
03/04/2021,16:00,1.21990,1.22005,1.20955,1.20995,15221,53752
03/05/2021,16:00,1.21070,1.21090,1.20265,1.20470,15221,53752
03/08/2021,16:00,1.20500,1.20650,1.19775,1.19905,51403,83003
03/09/2021,16:00,1.19805,1.20480,1.19685,1.20335,100169,140488
03/10/2021,16:00,1.20335,1.20625,1.20015,1.20545,322250,376061
03/11/2021,16:00,1.20595,1.21220,1.20470,1.21145,327729,568044
03/12/2021,16:00,1.21150,1.21195,1.20410,1.20805,227916,617982
03/15/2021,16:00,1.20820,1.20980,1.20415,1.20565,150725,628503
03/16/2021,16:00,1.20595,1.20830,1.20125,1.20345,164042,630128
03/17/2021,16:00,1.20350,1.21165,1.20160,1.21080,192981,633905
03/18/2021,16:00,1.21090,1.21185,1.20355,1.20435,174375,626375
03/19/2021,16:00,1.20440,1.20665,1.20030,1.20375,174375,626990
03/22/2021,16:00,1.20075,1.20765,1.20000,1.20710,149887,630178
03/23/2021,16:00,1.20630,1.20700,1.19710,1.19805,176362,631699
03/24/2021,16:00,1.19765,1.19805,1.19380,1.19500,166482,632254
03/25/2021,16:00,1.19410,1.19550,1.18875,1.19035,132640,631248
03/26/2021,16:00,1.18940,1.19320,1.18940,1.19170,132640,630637
03/29/2021,16:00,1.19195,1.19210,1.18870,1.18905,137245,631885
03/30/2021,16:00,1.18905,1.19000,1.18365,1.18435,153942,635112
03/31/2021,16:00,1.18435,1.18860,1.18290,1.18495,180803,633092
04/01/2021,16:00,1.18520,1.19050,1.18370,1.18960,32923,631532
04/05/2021,16:00,1.18905,1.19450,1.18610,1.19365,97590,629408
04/06/2021,16:00,1.19380,1.20020,1.19190,1.19950,170700,631837
04/07/2021,16:00,1.19970,1.20390,1.19845,1.19900,174211,635231
04/08/2021,16:00,1.19950,1.20505,1.19835,1.20405,152234,633938
04/09/2021,16:00,1.20375,1.20430,1.19900,1.20260,150628,630825
04/12/2021,16:00,1.20235,1.20425,1.19935,1.20280,141547,632547
04/13/2021,16:00,1.20355,1.20790,1.20000,1.20690,181518,638076
04/14/2021,16:00,1.20725,1.21105,1.20710,1.20935,152628,644791
04/15/2021,16:00,1.21020,1.21155,1.20780,1.20965,152660,645102
04/16/2021,16:00,1.20875,1.21160,1.20720,1.21000,130084,644922
04/19/2021,16:00,1.20990,1.21700,1.20635,1.21605,204416,653972
04/20/2021,16:00,1.21575,1.22010,1.21430,1.21515,151021,651911
04/21/2021,16:00,1.21580,1.21645,1.21195,1.21500,122172,652944
04/22/2021,16:00,1.21545,1.21905,1.21140,1.21275,174686,651665
04/23/2021,16:00,1.21360,1.22205,1.21325,1.22125,151473,660442
04/26/2021,16:00,1.22165,1.22365,1.21805,1.22120,149119,657610
04/27/2021,16:00,1.22090,1.22125,1.21765,1.22065,126390,661543
04/28/2021,16:00,1.22100,1.22540,1.21750,1.22440,193239,664511
04/29/2021,16:00,1.22455,1.22690,1.22205,1.22430,217930,661208
04/30/2021,16:00,1.22430,1.22445,1.21340,1.21400,217930,660403
05/03/2021,16:00,1.21470,1.21940,1.21305,1.21840,125856,666538
05/04/2021,16:00,1.21800,1.21820,1.21160,1.21290,160001,665220
05/05/2021,16:00,1.21270,1.21435,1.21025,1.21165,133771,663570
05/06/2021,16:00,1.21225,1.21885,1.21090,1.21710,148610,671062
05/07/2021,16:00,1.21795,1.22875,1.21685,1.22810,226470,686677
05/10/2021,16:00,1.22830,1.22945,1.22435,1.22615,151684,685735
05/11/2021,16:00,1.22465,1.22970,1.22385,1.22675,153792,683881
05/12/2021,16:00,1.22650,1.22675,1.21785,1.21950,227063,668199
05/13/2021,16:00,1.21865,1.22205,1.21655,1.21910,159305,674616
05/14/2021,16:00,1.21955,1.22625,1.21850,1.22575,167005,693140
05/17/2021,16:00,1.22605,1.22830,1.22405,1.22730,124821,696135
05/18/2021,16:00,1.22680,1.23490,1.22665,1.23430,178672,713616
05/19/2021,16:00,1.23380,1.23590,1.22730,1.22860,191975,709870
05/20/2021,16:00,1.22890,1.23420,1.22815,1.23325,163653,707417
05/21/2021,16:00,1.23425,1.23530,1.22735,1.22940,163653,703790
05/24/2021,16:00,1.22960,1.23430,1.22835,1.23255,128352,713888
05/25/2021,16:00,1.23275,1.23785,1.23240,1.23680,166554,718116
05/26/2021,16:00,1.23630,1.23750,1.22940,1.23045,164005,707495
05/27/2021,16:00,1.23045,1.23255,1.22860,1.23100,152471,709100
05/28/2021,16:00,1.23055,1.23160,1.22435,1.23120,181970,703299
06/01/2021,16:00,1.23080,1.23655,1.22940,1.23390,210947,711650
06/02/2021,16:00,1.23245,1.23370,1.22740,1.23215,164072,699090
06/03/2021,16:00,1.23235,1.23240,1.22275,1.22350,23498,37781
06/04/2021,16:00,1.22355,1.22960,1.22130,1.22745,178884,37781
06/07/2021,16:00,1.22750,1.23115,1.22540,1.23045,44154,67194
06/08/2021,16:00,1.23015,1.23030,1.22735,1.22890,100169,140461
06/09/2021,16:00,1.22830,1.23275,1.22805,1.22885,348520,406645
06/10/2021,16:00,1.22880,1.23035,1.22425,1.22800,337150,625919
06/11/2021,16:00,1.22825,1.23010,1.22005,1.22100,247680,672477
06/14/2021,16:00,1.22160,1.22380,1.22020,1.22255,121810,680553
06/15/2021,16:00,1.22275,1.22550,1.22080,1.22325,126315,677443
06/16/2021,16:00,1.22360,1.22420,1.21010,1.21250,205868,685506
06/17/2021,16:00,1.21005,1.21125,1.19975,1.20170,226244,684173
06/18/2021,16:00,1.20115,1.20310,1.19530,1.19780,226244,683380
06/21/2021,16:00,1.19680,1.20280,1.19535,1.20155,205921,676150
06/22/2021,16:00,1.20225,1.20585,1.19865,1.20420,161650,675245
06/23/2021,16:00,1.20470,1.20760,1.20165,1.20345,157596,674132
06/24/2021,16:00,1.20325,1.20615,1.20220,1.20360,115989,673119
06/25/2021,16:00,1.20365,1.20805,1.20310,1.20355,130205,673248
06/28/2021,16:00,1.20420,1.20495,1.20070,1.20280,144136,677598
06/29/2021,16:00,1.20295,1.20340,1.19815,1.20060,143431,677964
06/30/2021,16:00,1.20030,1.20130,1.19485,1.19510,168822,677171
07/01/2021,16:00,1.19600,1.19875,1.19400,1.19440,154435,674419
07/02/2021,16:00,1.19515,1.19770,1.19095,1.19465,189619,675154
07/06/2021,16:00,1.19690,1.19975,1.19065,1.19255,267001,679830
07/07/2021,16:00,1.19225,1.19395,1.18830,1.19075,158339,680946
07/08/2021,16:00,1.18940,1.19695,1.18845,1.19410,177382,680555
07/09/2021,16:00,1.19460,1.19820,1.19260,1.19780,134943,677577
07/12/2021,16:00,1.19780,1.19810,1.19370,1.19590,117933,673573
07/13/2021,16:00,1.19620,1.19760,1.18720,1.18820,220324,668989
07/14/2021,16:00,1.18780,1.19395,1.18715,1.19300,168261,665325
07/15/2021,16:00,1.19330,1.19500,1.18955,1.19065,127524,668418
07/16/2021,16:00,1.19105,1.19215,1.18910,1.19080,122693,674030
07/19/2021,16:00,1.19070,1.19240,1.18625,1.18900,224040,664431
07/20/2021,16:00,1.18940,1.19010,1.18540,1.18805,171809,664309
07/21/2021,16:00,1.18785,1.19035,1.18500,1.18985,137004,661554
07/22/2021,16:00,1.18950,1.19285,1.18550,1.18690,127442,664250
07/23/2021,16:00,1.18690,1.18840,1.18520,1.18685,127442,663753
07/26/2021,16:00,1.18690,1.19145,1.18600,1.18985,131803,660433
07/27/2021,16:00,1.18995,1.19385,1.18665,1.19200,164998,659244
07/28/2021,16:00,1.19155,1.19470,1.18690,1.19355,192120,654998
07/29/2021,16:00,1.19405,1.19890,1.19370,1.19870,150212,652478
07/30/2021,16:00,1.19825,1.20050,1.19475,1.19520,163907,652399
08/02/2021,16:00,1.19615,1.19925,1.19545,1.19685,108058,653311
08/03/2021,16:00,1.19665,1.19890,1.19485,1.19580,93174,655179
08/04/2021,16:00,1.19580,1.19950,1.19275,1.19335,153353,659403
08/05/2021,16:00,1.19310,1.19515,1.19225,1.19305,121046,662163
08/06/2021,16:00,1.19285,1.19300,1.18480,1.18515,167231,674315
08/09/2021,16:00,1.18525,1.18630,1.18280,1.18345,132285,677988
08/10/2021,16:00,1.18330,1.18365,1.18030,1.18155,115416,681508
08/11/2021,16:00,1.18135,1.18480,1.17990,1.18315,140171,683297
08/12/2021,16:00,1.18345,1.18410,1.18160,1.18225,112289,680475
08/13/2021,16:00,1.18225,1.18975,1.18220,1.18875,141969,667073
08/16/2021,16:00,1.18890,1.18935,1.18600,1.18675,100012,665682
08/17/2021,16:00,1.18705,1.18765,1.17995,1.18025,142598,674852
08/18/2021,16:00,1.18035,1.18350,1.17850,1.18040,135019,677661
08/19/2021,16:00,1.17995,1.18070,1.17565,1.17665,134972,678542
08/20/2021,16:00,1.17675,1.17955,1.17550,1.17875,112699,680189
08/23/2021,16:00,1.17865,1.18410,1.17835,1.18390,129024,673297
08/24/2021,16:00,1.18370,1.18555,1.18180,1.18455,116765,672012
08/25/2021,16:00,1.18480,1.18650,1.18165,1.18615,120592,672075
08/26/2021,16:00,1.18615,1.18685,1.18355,1.18410,113221,674302
08/27/2021,16:00,1.18450,1.18920,1.18235,1.18840,182266,670612
08/30/2021,16:00,1.18870,1.18995,1.18720,1.18930,96863,671959
08/31/2021,16:00,1.18865,1.19350,1.18845,1.19015,187033,673637
09/01/2021,16:00,1.18990,1.19465,1.18820,1.19350,154692,663203
