"Date","Time","Open","High","Low","Close","Up","Down"
05/11/2018,17:00,70.40,70.58,69.40,69.46,248208,248174
05/14/2018,17:00,69.49,70.21,69.21,70.12,223521,215304
05/15/2018,17:00,70.10,70.87,69.37,69.95,313490,313104
05/16/2018,17:00,69.97,70.54,69.61,70.49,234248,231727
05/17/2018,17:00,70.51,71.25,70.04,70.54,222691,219647
05/18/2018,17:00,70.51,70.73,69.96,70.35,176484,178026
05/21/2018,17:00,70.37,71.55,70.19,71.53,238843,225643
05/22/2018,17:00,71.49,71.77,70.69,71.00,289193,294389
05/23/2018,17:00,70.98,71.13,70.06,70.70,297503,297883
05/24/2018,17:00,70.70,70.87,69.39,69.54,269197,280552
05/25/2018,17:00,69.52,69.67,66.29,66.37,395022,429524
05/28/2018,17:00,66.42,66.42,64.67,65.34,150122,158227
05/29/2018,17:00,65.36,66.22,64.79,65.74,317082,322417
05/30/2018,17:00,65.72,67.54,65.22,67.10,319027,307183
05/31/2018,17:00,67.11,67.17,65.43,65.97,385445,401804
06/01/2018,17:00,65.94,66.21,64.38,64.58,303225,325635
06/04/2018,17:00,64.58,64.91,63.44,63.75,281193,285548
06/05/2018,17:00,63.81,64.44,63.09,64.40,305286,301829
06/06/2018,17:00,64.38,64.83,63.14,63.88,291731,302552
06/07/2018,17:00,63.94,64.94,63.68,64.82,257845,246863
06/08/2018,17:00,64.85,65.11,64.02,64.43,216015,220567
06/11/2018,17:00,64.43,65.22,63.72,64.94,222809,218180
06/12/2018,17:00,64.92,65.57,64.74,64.91,210638,206028
06/13/2018,17:00,64.88,65.76,64.39,65.49,229219,222374
06/14/2018,17:00,65.49,66.03,65.23,65.87,169349,160828
06/15/2018,17:00,65.87,65.96,63.16,63.25,183705,202146
06/18/2018,17:00,63.30,64.90,62.48,64.76,218003,207320
06/19/2018,17:00,64.78,64.82,63.31,63.98,250993,261236
06/20/2018,17:00,64.01,65.43,63.87,64.42,339833,338096
06/21/2018,17:00,64.42,65.30,63.42,64.88,285437,287071
06/22/2018,17:00,65.01,68.46,64.79,68.36,403899,385808
06/25/2018,17:00,67.83,68.52,66.86,67.27,311986,313374
06/26/2018,17:00,67.29,69.99,66.80,69.76,362497,347778
06/27/2018,17:00,69.76,72.14,69.64,71.38,331692,324487
06/28/2018,17:00,71.35,73.11,71.28,72.36,305959,300230
06/29/2018,17:00,72.41,73.54,72.01,73.33,264775,257925
07/02/2018,17:00,72.70,73.43,71.59,73.14,268509,271420
07/03/2018,17:00,73.16,74.35,71.81,73.36,293026,290113
07/04/2018,17:00,73.31,73.98,72.58,73.41,107966,108382
07/05/2018,17:00,73.43,73.88,71.61,72.20,269371,273390
07/06/2018,17:00,72.24,73.09,71.22,73.00,264193,260529
07/09/2018,17:00,72.95,73.36,72.07,73.09,214360,212291
07/10/2018,17:00,73.12,73.78,72.73,73.29,231814,233912
07/11/2018,17:00,73.28,73.34,69.10,69.69,353071,381863
07/12/2018,17:00,69.68,70.32,68.31,69.43,294131,294718
07/13/2018,17:00,69.46,70.74,68.92,69.66,212600,215468
07/16/2018,17:00,69.60,69.95,66.66,67.08,211651,221342
07/17/2018,17:00,67.11,67.52,66.11,66.69,168804,171279
07/18/2018,17:00,66.72,68.01,66.29,67.93,193971,193500
07/19/2018,17:00,67.96,68.79,66.62,68.01,297435,296524
07/20/2018,17:00,68.03,68.91,67.69,68.14,219574,219106
07/23/2018,17:00,68.17,69.31,67.60,67.80,237230,242127
07/24/2018,17:00,67.80,69.05,67.56,68.76,236971,229420
07/25/2018,17:00,68.77,69.70,68.20,69.26,279536,271247
07/26/2018,17:00,69.38,69.92,68.92,69.54,216689,217861
07/27/2018,17:00,69.58,69.77,68.26,69.04,186856,193133
07/30/2018,17:00,69.01,70.43,68.80,70.09,202154,192187
07/31/2018,17:00,70.05,70.22,67.98,68.43,222748,228132
08/01/2018,17:00,68.43,68.52,67.31,67.85,249137,254476
08/02/2018,17:00,67.86,69.36,66.92,68.99,234309,232703
08/03/2018,17:00,68.99,69.24,67.87,68.68,212426,213546
08/06/2018,17:00,68.65,69.92,68.50,68.90,207426,207748
08/07/2018,17:00,68.90,69.83,68.81,69.09,191585,191234
08/08/2018,17:00,69.09,69.37,66.32,66.78,289455,307995
08/09/2018,17:00,66.79,67.41,66.49,66.70,195329,196744
08/10/2018,17:00,66.74,67.87,66.14,67.75,200229,196644
08/13/2018,17:00,67.78,67.95,67.29,67.56,28342,29787
