"Date","Time","Open","High","Low","Close","Vol","OI"
07/25/2019,16:00,0.95180,0.95285,0.94670,0.94675,81619,135413
07/26/2019,16:00,0.94775,0.94830,0.94600,0.94710,81619,134789
07/29/2019,16:00,0.94715,0.94940,0.94535,0.94630,77341,133714
07/30/2019,16:00,0.94595,0.94915,0.94490,0.94790,96028,135650
07/31/2019,16:00,0.94790,0.94870,0.94420,0.94620,131227,132762
08/01/2019,16:00,0.94615,0.95920,0.94150,0.95825,240373,136069
08/02/2019,16:00,0.95860,0.96575,0.95640,0.96520,236399,141703
08/05/2019,16:00,0.96555,0.97210,0.96415,0.96985,225878,147478
08/06/2019,16:00,0.97345,0.97435,0.96035,0.96540,215345,149114
08/07/2019,16:00,0.96605,0.97450,0.96585,0.96895,223325,149079
08/08/2019,16:00,0.96765,0.97070,0.96685,0.97005,137090,150047
08/09/2019,16:00,0.97070,0.97625,0.96885,0.97350,129785,152725
08/12/2019,16:00,0.97310,0.97825,0.97235,0.97620,98315,153553
08/13/2019,16:00,0.97640,0.97800,0.96090,0.96355,194047,155595
08/14/2019,16:00,0.96310,0.97260,0.96300,0.97055,172266,158442
08/15/2019,16:00,0.97135,0.97195,0.96235,0.96840,188818,155400
08/16/2019,16:00,0.96825,0.96905,0.96480,0.96675,89389,149966
08/19/2019,16:00,0.96620,0.96700,0.96290,0.96365,73440,147623
08/20/2019,16:00,0.96395,0.96760,0.96290,0.96620,82502,150952
08/21/2019,16:00,0.96665,0.96690,0.96320,0.96375,75202,147854
08/22/2019,16:00,0.96370,0.96650,0.96295,0.96515,187370,156278
08/23/2019,16:00,0.96490,0.97545,0.96220,0.97505,187370,155952
08/26/2019,16:00,0.97870,0.98275,0.96485,0.96700,235752,151088
08/27/2019,16:00,0.96755,0.97220,0.96725,0.97055,113609,153032
08/28/2019,16:00,0.97080,0.97160,0.96645,0.96825,114391,151415
08/29/2019,16:00,0.96820,0.96975,0.96210,0.96260,120109,148131
08/30/2019,16:00,0.96375,0.96730,0.96335,0.96595,101297,147126
09/03/2019,16:00,0.96640,0.97045,0.96465,0.96780,179529,151666
09/04/2019,16:00,0.96870,0.96955,0.96400,0.96445,123327,152381
09/05/2019,16:00,0.96475,0.96495,0.95690,0.95930,22659,17447
09/06/2019,16:00,0.95950,0.96220,0.95800,0.95990,130280,138875
09/09/2019,16:00,0.96005,0.96095,0.95650,0.95750,21441,22716
09/10/2019,16:00,0.95675,0.95725,0.95380,0.95510,61503,47700
09/11/2019,16:00,0.95445,0.95445,0.95120,0.95190,102642,89619
09/12/2019,16:00,0.95145,0.95390,0.94810,0.94840,89624,112470
09/13/2019,16:00,0.94875,0.95045,0.94740,0.94835,124597,123710
09/16/2019,16:00,0.95165,0.95395,0.94830,0.94945,110337,128403
09/17/2019,16:00,0.94855,0.94950,0.94645,0.94805,105602,127674
09/18/2019,16:00,0.94870,0.94895,0.94560,0.94670,104860,131126
09/19/2019,16:00,0.94600,0.95135,0.94535,0.94980,98792,136543
09/20/2019,16:00,0.94925,0.95325,0.94880,0.95210,98792,136818
09/23/2019,16:00,0.95150,0.95510,0.95110,0.95390,87539,135847
09/24/2019,16:00,0.95340,0.95830,0.95080,0.95760,137327,137611
09/25/2019,16:00,0.95695,0.95795,0.95015,0.95065,136684,140623
09/26/2019,16:00,0.95130,0.95400,0.94930,0.95065,149756,143562
09/27/2019,16:00,0.95020,0.95165,0.94705,0.95010,149756,143893
09/30/2019,16:00,0.94850,0.95070,0.94700,0.94785,95326,145022
10/01/2019,16:00,0.94790,0.95170,0.94450,0.95090,151160,147082
10/02/2019,16:00,0.95055,0.95685,0.94940,0.95540,141562,141349
10/03/2019,16:00,0.95575,0.96145,0.95430,0.95780,160974,140800
10/04/2019,16:00,0.95790,0.96270,0.95570,0.95800,122237,145171
10/07/2019,16:00,0.95975,0.95980,0.95255,0.95410,96834,144640
10/08/2019,16:00,0.95470,0.95840,0.95280,0.95570,134774,145470
10/09/2019,16:00,0.95615,0.95720,0.95110,0.95185,99153,144474
10/10/2019,16:00,0.95240,0.95610,0.94740,0.94840,159443,147471
10/11/2019,16:00,0.94890,0.94895,0.94205,0.94315,160585,153902
10/14/2019,16:00,0.94395,0.94725,0.94310,0.94455,69457,151564
10/15/2019,16:00,0.94450,0.94605,0.93970,0.94020,108374,154337
10/16/2019,16:00,0.94010,0.94260,0.94000,0.94080,119848,156184
10/17/2019,16:00,0.94100,0.94335,0.93915,0.94145,80287,157151
10/18/2019,16:00,0.94185,0.94380,0.94090,0.94330,80287,156673
10/21/2019,16:00,0.94335,0.94450,0.94135,0.94195,68875,156129
10/22/2019,16:00,0.94220,0.94325,0.94080,0.94320,67937,155677
10/23/2019,16:00,0.94300,0.94490,0.94085,0.94130,95607,155779
10/24/2019,16:00,0.94115,0.94250,0.94030,0.94145,82569,154390
10/25/2019,16:00,0.94145,0.94230,0.94005,0.94075,82569,154456
10/28/2019,16:00,0.94070,0.94105,0.93775,0.93805,80733,158646
10/29/2019,16:00,0.93805,0.94020,0.93745,0.93960,78701,158693
10/30/2019,16:00,0.93880,0.94030,0.93550,0.93820,110235,159532
10/31/2019,16:00,0.93885,0.94695,0.93875,0.94630,161794,156279
11/01/2019,16:00,0.94615,0.94720,0.94335,0.94390,124465,152356
11/04/2019,16:00,0.94410,0.94440,0.94055,0.94070,81660,158756
11/05/2019,16:00,0.94115,0.94115,0.93475,0.93560,131767,172202
11/06/2019,16:00,0.93605,0.93905,0.93590,0.93800,106788,175351
11/07/2019,16:00,0.93765,0.94030,0.93315,0.93460,180681,180435
11/08/2019,16:00,0.93460,0.93665,0.93325,0.93595,120409,178624
11/11/2019,16:00,0.93520,0.93810,0.93515,0.93695,72987,177519
11/12/2019,16:00,0.93655,0.93780,0.93460,0.93750,97094,179959
11/13/2019,16:00,0.93725,0.94000,0.93585,0.93900,116273,180819
11/14/2019,16:00,0.93885,0.94350,0.93810,0.94220,119384,180420
11/15/2019,16:00,0.94205,0.94210,0.93810,0.93835,92838,180728
11/18/2019,16:00,0.93885,0.94100,0.93620,0.93980,114387,179440
11/19/2019,16:00,0.93975,0.94145,0.93815,0.94070,100688,180076
11/20/2019,16:00,0.94055,0.94225,0.93890,0.93985,154985,182925
11/21/2019,16:00,0.94115,0.94275,0.93910,0.93945,103143,181162
11/22/2019,16:00,0.93980,0.94095,0.93880,0.93965,103143,180941
11/25/2019,16:00,0.93895,0.93920,0.93660,0.93665,79924,186846
11/26/2019,16:00,0.93695,0.93745,0.93460,0.93605,105931,189024
11/27/2019,16:00,0.93575,0.93600,0.93120,0.93145,127760,209018
11/29/2019,16:00,0.93185,0.93335,0.93055,0.93270,127760,208775
12/02/2019,16:00,0.93160,0.93675,0.93000,0.93630,162979,202232
12/03/2019,16:00,0.93560,0.94050,0.93435,0.93970,183091,192241
12/04/2019,16:00,0.93915,0.94085,0.93630,0.93660,176691,184876
12/05/2019,16:00,0.93715,0.93880,0.93590,0.93810,17533,30621
12/06/2019,16:00,0.93785,0.94225,0.93650,0.93955,131018,168126
12/09/2019,16:00,0.93935,0.94065,0.93865,0.93905,54519,66065
12/10/2019,16:00,0.93945,0.93990,0.93780,0.93825,68770,84496
12/11/2019,16:00,0.93735,0.94035,0.93705,0.94005,114515,125175
12/12/2019,16:00,0.93945,0.94035,0.93175,0.93280,140689,165720
12/13/2019,16:00,0.93155,0.93365,0.92950,0.93275,208485,171409
12/16/2019,16:00,0.93240,0.93250,0.92970,0.93045,90522,173628
12/17/2019,16:00,0.93020,0.93165,0.93005,0.93120,86204,175746
12/18/2019,16:00,0.93115,0.93195,0.93000,0.93035,76753,174565
12/19/2019,16:00,0.93045,0.93340,0.92935,0.93255,81955,172761
12/20/2019,16:00,0.93175,0.93255,0.93045,0.93085,81955,172835
12/23/2019,16:00,0.93075,0.93180,0.93020,0.93155,50483,170459
12/24/2019,16:00,0.93125,0.93215,0.93100,0.93140,37906,170531
12/26/2019,16:00,0.93155,0.93190,0.92890,0.92900,55155,174209
12/27/2019,16:00,0.92905,0.93050,0.92875,0.93040,79716,172728
12/30/2019,16:00,0.93025,0.93570,0.92955,0.93515,104949,172522
12/31/2019,16:00,0.93495,0.93825,0.93470,0.93720,75324,171367
01/02/2020,16:00,0.93635,0.94035,0.93480,0.93750,106670,165262
01/03/2020,16:00,0.93735,0.94350,0.93675,0.94200,167778,160056
01/06/2020,16:00,0.94385,0.94410,0.93780,0.93820,127911,159400
01/07/2020,16:00,0.93900,0.93975,0.93665,0.93745,108407,159356
01/08/2020,16:00,0.93800,0.94500,0.93135,0.93150,256342,187773
01/09/2020,16:00,0.93265,0.93310,0.92830,0.92890,136178,203382
01/10/2020,16:00,0.92920,0.92955,0.92740,0.92880,106130,164597
01/13/2020,16:00,0.92835,0.92870,0.92520,0.92540,89630,181613
01/14/2020,16:00,0.92525,0.92595,0.92295,0.92480,129253,181364
01/15/2020,16:00,0.92475,0.92645,0.92460,0.92530,95753,186176
01/16/2020,16:00,0.92545,0.92570,0.92295,0.92335,87462,193318
01/17/2020,16:00,0.92310,0.92405,0.92200,0.92325,87462,193443
01/21/2020,16:00,0.92345,0.92635,0.92250,0.92610,167302,200744
01/22/2020,16:00,0.92535,0.92570,0.92330,0.92525,91213,200657
01/23/2020,16:00,0.92550,0.93030,0.92545,0.92805,154413,194574
01/24/2020,16:00,0.92790,0.93105,0.92695,0.93035,119139,189767
01/27/2020,16:00,0.93310,0.93470,0.93130,0.93310,176556,187227
01/28/2020,16:00,0.93320,0.93445,0.93070,0.93120,147159,181996
01/29/2020,16:00,0.93045,0.93255,0.92985,0.93190,121537,180272
01/30/2020,16:00,0.93215,0.93575,0.93160,0.93400,203343,185120
01/31/2020,16:00,0.93275,0.93810,0.93100,0.93760,203343,184662
02/03/2020,16:00,0.93790,0.93805,0.93385,0.93485,158812,185651
02/04/2020,16:00,0.93485,0.93590,0.92745,0.92780,150310,186239
02/05/2020,16:00,0.92825,0.92940,0.92490,0.92500,155347,187083
02/06/2020,16:00,0.92505,0.92535,0.92340,0.92370,154656,190882
02/07/2020,16:00,0.92335,0.92730,0.92285,0.92560,154656,189522
02/10/2020,16:00,0.92580,0.92700,0.92430,0.92590,106666,190407
02/11/2020,16:00,0.92525,0.92570,0.92355,0.92545,84955,189826
02/12/2020,16:00,0.92505,0.92510,0.92105,0.92265,107363,195376
02/13/2020,16:00,0.92245,0.92630,0.92235,0.92475,138200,195037
02/14/2020,16:00,0.92450,0.92570,0.92385,0.92505,94905,194722
02/18/2020,16:00,0.92500,0.92590,0.92330,0.92410,168456,200316
02/19/2020,16:00,0.92395,0.92415,0.90995,0.91010,228909,219958
02/20/2020,16:00,0.91295,0.91365,0.90470,0.90610,179771,228723
02/21/2020,16:00,0.90610,0.91075,0.90500,0.90965,179771,228333
02/24/2020,16:00,0.91100,0.92005,0.90900,0.91655,213443,221055
02/25/2020,16:00,0.91725,0.92360,0.91415,0.92200,250377,216970
02/26/2020,16:00,0.92100,0.92160,0.91685,0.92090,246409,211474
02/27/2020,16:00,0.91900,0.92610,0.91875,0.92305,448256,300222
02/28/2020,16:00,0.92615,0.94360,0.92510,0.94085,448256,201503
03/02/2020,16:00,0.94590,0.94605,0.93435,0.94050,342303,185818
03/03/2020,16:00,0.93710,0.94845,0.93470,0.94575,308486,185114
03/04/2020,16:00,0.94655,0.94920,0.94165,0.94490,217128,176359
03/05/2020,16:00,0.94275,0.95675,0.94115,0.95290,16723,16286
03/06/2020,16:00,0.95510,0.96550,0.95340,0.96360,337843,158619
03/09/2020,16:00,0.97080,1.00135,0.96945,0.99255,29210,29412
03/10/2020,16:00,0.99125,0.99310,0.95690,0.96425,51590,39653
03/11/2020,16:00,0.96235,0.97325,0.96120,0.96885,94951,80416
03/12/2020,16:00,0.96965,0.98260,0.95560,0.96310,193115,128046
03/13/2020,16:00,0.96640,0.96960,0.93605,0.93940,193115,128166
03/16/2020,16:00,0.95065,0.96475,0.94335,0.95725,180911,126236
03/17/2020,16:00,0.96035,0.96035,0.94090,0.94095,134767,123206
03/18/2020,16:00,0.94255,0.95020,0.93370,0.93995,135452,120765
03/19/2020,16:00,0.93790,0.93960,0.91610,0.91855,156894,115240
03/20/2020,16:00,0.91555,0.92810,0.91005,0.91290,121591,121913
03/23/2020,16:00,0.91530,0.92555,0.91020,0.91105,162155,120856
03/24/2020,16:00,0.91260,0.92230,0.90985,0.91170,149001,123530
03/25/2020,16:00,0.91290,0.91725,0.90900,0.91180,117640,125824
03/26/2020,16:00,0.91375,0.92875,0.91265,0.92860,161596,123916
03/27/2020,16:00,0.92640,0.94235,0.92595,0.94125,101450,120241
03/30/2020,16:00,0.94130,0.94645,0.93640,0.93900,91230,117261
03/31/2020,16:00,0.94010,0.94290,0.93210,0.94125,101047,118151
04/01/2020,16:00,0.94190,0.94715,0.93845,0.94455,91651,120569
04/02/2020,16:00,0.94505,0.94590,0.93650,0.93860,81195,120677
04/03/2020,16:00,0.93835,0.93910,0.93115,0.93475,81195,120122
04/06/2020,16:00,0.93275,0.93355,0.92510,0.92795,72453,116449
04/07/2020,16:00,0.92665,0.93125,0.92610,0.92990,77239,116342
04/08/2020,16:00,0.93040,0.93290,0.92775,0.93010,70981,113661
04/09/2020,16:00,0.92975,0.93555,0.92810,0.93375,72928,117183
04/13/2020,16:00,0.93345,0.94135,0.93245,0.94125,57955,118554
04/14/2020,16:00,0.93935,0.94565,0.93905,0.94400,64854,121462
04/15/2020,16:00,0.94450,0.94610,0.93755,0.94135,79415,122074
04/16/2020,16:00,0.94145,0.94370,0.93575,0.93960,77275,123202
04/17/2020,16:00,0.93620,0.94240,0.93560,0.93980,76621,123188
04/20/2020,16:00,0.93935,0.94080,0.93665,0.93940,54478,124429
04/21/2020,16:00,0.93935,0.94250,0.93705,0.93815,76453,126538
04/22/2020,16:00,0.93795,0.94035,0.93655,0.93860,53527,129401
04/23/2020,16:00,0.93820,0.94170,0.93550,0.93935,50367,134119
04/24/2020,16:00,0.93990,0.94145,0.93810,0.94090,50367,134391
04/27/2020,16:00,0.94030,0.94480,0.93930,0.94250,60612,137226
04/28/2020,16:00,0.94235,0.94850,0.94170,0.94590,69767,140408
04/29/2020,16:00,0.94595,0.95025,0.94550,0.94810,57089,141466
04/30/2020,16:00,0.94765,0.94965,0.94005,0.94260,59047,144015
05/01/2020,16:00,0.94295,0.94790,0.94080,0.94565,59047,143878
05/04/2020,16:00,0.94605,0.94765,0.94380,0.94680,43930,145649
05/05/2020,16:00,0.94665,0.94955,0.94530,0.94885,54999,148822
05/06/2020,16:00,0.94850,0.95345,0.94825,0.95270,58909,152415
05/07/2020,16:00,0.95245,0.95330,0.94735,0.95065,62897,154126
05/08/2020,16:00,0.95055,0.95125,0.94645,0.94725,62897,153439
05/11/2020,16:00,0.94710,0.94730,0.93755,0.93775,82632,148734
05/12/2020,16:00,0.93855,0.94320,0.93820,0.94200,64897,149540
05/13/2020,16:00,0.94240,0.94655,0.94185,0.94435,64514,151117
05/14/2020,16:00,0.94400,0.94620,0.94105,0.94225,64012,151882
05/15/2020,16:00,0.94210,0.94545,0.94035,0.94170,70206,154057
05/18/2020,16:00,0.94300,0.94355,0.93975,0.94075,74575,152054
05/19/2020,16:00,0.94150,0.94165,0.93475,0.93770,102199,144272
05/20/2020,16:00,0.93770,0.94120,0.93565,0.94000,72216,146696
05/21/2020,16:00,0.93945,0.93965,0.93675,0.93895,61861,146604
05/22/2020,16:00,0.93835,0.94130,0.93745,0.93920,60003,149810
05/26/2020,16:00,0.93880,0.94065,0.93605,0.93950,89727,151550
05/27/2020,16:00,0.93910,0.94090,0.93585,0.93805,90584,149480
05/28/2020,16:00,0.93780,0.93905,0.93620,0.93845,131629,154648
05/29/2020,16:00,0.93840,0.94340,0.93620,0.93695,131629,154537
06/01/2020,16:00,0.93755,0.94070,0.93655,0.93875,78116,151597
06/02/2020,16:00,0.93815,0.93950,0.92870,0.92925,129036,151476
06/03/2020,16:00,0.92975,0.93170,0.92700,0.92740,116080,144199
06/04/2020,16:00,0.92745,0.93000,0.92510,0.92580,9585,12422
06/05/2020,16:00,0.92570,0.92640,0.91965,0.92165,6631,13516
06/08/2020,16:00,0.92145,0.93325,0.92095,0.93255,27052,24478
06/09/2020,16:00,0.93185,0.93855,0.93075,0.93765,39270,39092
06/10/2020,16:00,0.93805,0.94415,0.93650,0.94305,73003,83144
06/11/2020,16:00,0.94285,0.94765,0.94200,0.94560,99037,115477
06/12/2020,16:00,0.94565,0.94760,0.93920,0.94010,116208,127291
06/15/2020,16:00,0.94000,0.94395,0.93900,0.94115,76392,125613
06/16/2020,16:00,0.94075,0.94200,0.93835,0.94140,81093,125952
06/17/2020,16:00,0.94090,0.94420,0.93995,0.94300,60264,128343
06/18/2020,16:00,0.94370,0.94665,0.94260,0.94520,52920,131009
06/19/2020,16:00,0.94415,0.94580,0.94325,0.94485,52920,130751
06/22/2020,16:00,0.94545,0.94595,0.94360,0.94430,43192,131018
06/23/2020,16:00,0.94445,0.95190,0.94170,0.94830,116031,143141
06/24/2020,16:00,0.94840,0.94910,0.94295,0.94415,70889,139808
06/25/2020,16:00,0.94335,0.94350,0.93960,0.94170,57513,137880
06/26/2020,16:00,0.94195,0.94535,0.94040,0.94185,57513,137793
06/29/2020,16:00,0.94205,0.94310,0.93570,0.93740,78429,136897
06/30/2020,16:00,0.93850,0.93885,0.93485,0.93505,74146,135777
07/01/2020,16:00,0.93510,0.94035,0.93330,0.93920,80430,136046
07/02/2020,16:00,0.93945,0.94050,0.93705,0.93825,64485,135378
07/06/2020,16:00,0.93890,0.94115,0.93655,0.94085,80746,136348
07/07/2020,16:00,0.94000,0.94125,0.93625,0.93880,73363,136705
07/08/2020,16:00,0.93870,0.94160,0.93715,0.94155,54346,136274
07/09/2020,16:00,0.94090,0.94245,0.93975,0.94150,69354,136200
07/10/2020,16:00,0.94135,0.94650,0.94100,0.94395,75196,139505
07/13/2020,16:00,0.94395,0.94515,0.94050,0.94095,68645,134701
07/14/2020,16:00,0.94100,0.94225,0.93945,0.94150,59692,134653
07/15/2020,16:00,0.94090,0.94620,0.94055,0.94355,71318,140376
07/16/2020,16:00,0.94350,0.94460,0.93950,0.93985,70898,137245
07/17/2020,16:00,0.94080,0.94370,0.93995,0.94355,52179,136607
07/20/2020,16:00,0.94285,0.94305,0.93830,0.94050,72726,137834
07/21/2020,16:00,0.94065,0.94600,0.93990,0.94510,80564,141147
07/22/2020,16:00,0.94490,0.94560,0.94045,0.94100,82270,140129
07/23/2020,16:00,0.94160,0.94565,0.94100,0.94540,58865,141802
07/24/2020,16:00,0.94450,0.95480,0.94415,0.95190,133069,159503
07/27/2020,16:00,0.95165,0.95985,0.95110,0.95745,119889,163191
07/28/2020,16:00,0.95750,0.96130,0.95470,0.96000,110676,166802
07/29/2020,16:00,0.96035,0.96290,0.95870,0.96040,102704,165067
07/30/2020,16:00,0.96165,0.96370,0.95815,0.96220,170438,158297
07/31/2020,16:00,0.96290,0.96820,0.95130,0.95390,170438,158444
08/03/2020,16:00,0.95375,0.95550,0.94755,0.95190,108956,156781
08/04/2020,16:00,0.95205,0.95500,0.94995,0.95375,70406,155603
08/05/2020,16:00,0.95400,0.95780,0.95285,0.95510,78597,156726
08/06/2020,16:00,0.95525,0.95800,0.95435,0.95545,90992,152675
08/07/2020,16:00,0.95605,0.95630,0.95115,0.95225,90992,152807
08/10/2020,16:00,0.95265,0.95430,0.94985,0.95215,55621,150885
08/11/2020,16:00,0.95220,0.95235,0.94560,0.94580,99014,147625
08/12/2020,16:00,0.94720,0.94775,0.94245,0.94405,88922,144031
08/13/2020,16:00,0.94390,0.94660,0.94235,0.94355,85173,143417
08/14/2020,16:00,0.94350,0.94780,0.94245,0.94665,65099,140013
08/17/2020,16:00,0.94635,0.95215,0.94580,0.95130,71990,141444
08/18/2020,16:00,0.95150,0.95815,0.95120,0.95695,87439,145650
08/19/2020,16:00,0.95700,0.95965,0.95020,0.95245,91159,147435
08/20/2020,16:00,0.95120,0.95385,0.94960,0.95370,70432,147852
08/21/2020,16:00,0.95330,0.95655,0.95090,0.95320,70432,148518
08/24/2020,16:00,0.95355,0.95430,0.95155,0.95190,49259,145963
08/25/2020,16:00,0.95155,0.95270,0.94640,0.94845,83458,145574
08/26/2020,16:00,0.94800,0.95190,0.94655,0.95135,72060,144243
08/27/2020,16:00,0.95150,0.95510,0.94520,0.94610,183174,151060
08/28/2020,16:00,0.94660,0.95870,0.94310,0.95665,183174,150926
08/31/2020,16:00,0.95665,0.95785,0.95060,0.95270,100078,144269
09/01/2020,16:00,0.95260,0.95510,0.95005,0.95180,80498,142489
09/02/2020,16:00,0.95175,0.95275,0.94875,0.94880,67618,142446
09/03/2020,16:00,0.94990,0.95135,0.94650,0.95085,89537,142446
09/04/2020,16:00,0.95015,0.95080,0.94690,0.94960,9134,7790
09/08/2020,16:00,0.94940,0.95270,0.94800,0.95105,34612,26967
09/09/2020,16:00,0.95210,0.95335,0.94895,0.94965,84955,81336
09/10/2020,16:00,0.94990,0.95155,0.94870,0.95035,75343,115717
09/11/2020,16:00,0.94995,0.95090,0.94900,0.95040,73392,134493
09/14/2020,16:00,0.95045,0.95565,0.94990,0.95395,69738,145075
09/15/2020,16:00,0.95410,0.95765,0.95300,0.95615,70030,147470
09/16/2020,16:00,0.95655,0.96215,0.95640,0.96020,102483,148530
09/17/2020,16:00,0.96095,0.96460,0.95870,0.96310,96597,158427
09/18/2020,16:00,0.96250,0.96690,0.96145,0.96440,87538,166202
09/21/2020,16:00,0.96410,0.96940,0.96090,0.96215,111809,168534
09/22/2020,16:00,0.96340,0.96570,0.95955,0.96090,69247,167734
09/23/2020,16:00,0.96085,0.96090,0.95535,0.95640,86366,161248
09/24/2020,16:00,0.95715,0.95820,0.95530,0.95630,66658,156311
09/25/2020,16:00,0.95635,0.95785,0.95375,0.95465,66658,156014
09/28/2020,16:00,0.95435,0.95770,0.95405,0.95545,57626,156163
09/29/2020,16:00,0.95515,0.95695,0.95340,0.95395,61333,156814
09/30/2020,16:00,0.95420,0.95640,0.95280,0.95560,88880,158469
10/01/2020,16:00,0.95585,0.95635,0.95340,0.95495,68170,158599
10/02/2020,16:00,0.95530,0.96050,0.95395,0.95650,104267,160991
10/05/2020,16:00,0.95590,0.95625,0.95260,0.95345,65769,159249
10/06/2020,16:00,0.95335,0.95565,0.95280,0.95490,64000,161657
10/07/2020,16:00,0.95435,0.95450,0.94995,0.95060,75199,160729
10/08/2020,16:00,0.95115,0.95155,0.94990,0.95075,45387,160760
10/09/2020,16:00,0.95080,0.95465,0.95055,0.95420,69573,160328
10/12/2020,16:00,0.95330,0.95775,0.95325,0.95675,63939,165782
10/13/2020,16:00,0.95695,0.95735,0.95420,0.95540,59029,164211
10/14/2020,16:00,0.95550,0.95955,0.95520,0.95890,74692,169219
10/15/2020,16:00,0.95880,0.95890,0.95535,0.95575,78805,167981
10/16/2020,16:00,0.95595,0.95815,0.95580,0.95625,66251,168737
10/19/2020,16:00,0.95635,0.95710,0.95510,0.95585,55829,167691
10/20/2020,16:00,0.95595,0.95605,0.95300,0.95570,74859,165055
10/21/2020,16:00,0.95540,0.96585,0.95500,0.96395,146386,181353
10/22/2020,16:00,0.96340,0.96450,0.96045,0.96100,97770,176646
10/23/2020,16:00,0.96120,0.96385,0.96030,0.96215,74672,174398
10/26/2020,16:00,0.96300,0.96310,0.95925,0.96105,84074,171948
10/27/2020,16:00,0.96115,0.96540,0.96075,0.96445,75230,174614
10/28/2020,16:00,0.96465,0.96780,0.96380,0.96580,104658,183298
10/29/2020,16:00,0.96590,0.96865,0.96215,0.96280,108759,185045
10/30/2020,16:00,0.96325,0.96765,0.96195,0.96260,108759,185024
11/02/2020,16:00,0.96290,0.96365,0.96010,0.96125,69061,181755
11/03/2020,16:00,0.96210,0.96490,0.96150,0.96335,69159,181808
11/04/2020,16:00,0.96355,0.96750,0.95650,0.96465,133171,180690
11/05/2020,16:00,0.96410,0.97395,0.96405,0.97340,121987,190254
11/06/2020,16:00,0.97245,0.97645,0.97105,0.97600,121224,188131
11/09/2020,16:00,0.97525,0.97600,0.95370,0.95575,194775,183715
11/10/2020,16:00,0.95720,0.96120,0.95515,0.95695,135451,180442
11/11/2020,16:00,0.95715,0.95945,0.95340,0.95550,80843,178581
11/12/2020,16:00,0.95565,0.95890,0.95520,0.95865,91765,171079
11/13/2020,16:00,0.95855,0.96350,0.95810,0.96290,85373,163337
